id_l,id_r,panda_label,panda_soft_label
28127,42763,-1,9.165325541381721e-15
28127,42764,-1,9.165325541381721e-15
28127,42765,-1,9.165325541381721e-15
28127,42766,-1,9.165325541381721e-15
28127,42767,-1,9.165325541381721e-15
43512,17296,-1,3.551049148123225e-14
28162,324,-1,1.2364283501828525e-10
43815,13847,-1,4.847867183794407e-15
50694,23850,-1,9.165325541381721e-15
28086,28709,-1,3.0321084810622893e-15
28076,40952,-1,7.786207839437571e-14
28076,40953,-1,7.786207839437571e-14
28076,40954,-1,7.786207839437571e-14
28076,40955,-1,7.786207839437571e-14
28076,40956,-1,7.786207839437571e-14
28076,40957,-1,7.786207839437571e-14
28076,40958,-1,7.786207839437571e-14
28076,40959,-1,7.786207839437571e-14
43776,2880,-1,2.852213688847783e-15
28248,18945,-1,1.2488670243515674e-14
43607,38350,-1,2.852213688847783e-15
43293,3728,-1,6.683201631374668e-15
43324,11348,-1,6.253906284455617e-15
43542,7328,-1,8.621547393553862e-15
43390,11868,-1,1.8904035709911933e-14
28059,26232,-1,3.4125629770600416e-14
43378,27514,-1,2.852213688847783e-15
43378,27515,-1,2.852213688847783e-15
43378,27516,-1,2.852213688847783e-15
43378,27517,-1,2.852213688847783e-15
43378,3136,-1,2.852213688847783e-15
28020,1560,-1,7.786207839437571e-14
43520,23855,-1,1.8904035709911933e-14
43800,40452,-1,6.253906284455617e-15
43800,40453,-1,6.253906284455617e-15
43752,4409,-1,8.621547393553862e-15
43295,40352,-1,2.210962639095248e-15
51438,3776,-1,9.165325541381721e-15
43499,20859,-1,1.70889683466644e-14
50718,1730,-1,3.0321084810622893e-15
43422,4989,-1,4.847867183794407e-15
43844,40361,-1,2.852213688847783e-15
27710,4498,-1,1.852529794784193e-07
51446,42141,-1,9.165325541381721e-15
51446,42142,-1,9.165325541381721e-15
51446,42143,-1,9.165325541381721e-15
51446,42144,-1,9.165325541381721e-15
51446,42145,-1,9.165325541381721e-15
50628,23491,-1,9.165325541381721e-15
50731,4814,-1,9.165325541381721e-15
28186,21562,-1,3.775020883180415e-14
50530,26566,-1,3.0321084810622893e-15
28211,11083,-1,6.253906284455617e-15
43394,14388,-1,4.847867183794407e-15
28327,4319,-1,1.6730361607321943e-06
27849,22335,-1,9.165325541381721e-15
43838,23835,-1,8.621547393553862e-15
43798,10097,-1,2.210962639095248e-15
43770,36504,-1,2.852213688847783e-15
43770,36505,-1,2.852213688847783e-15
43770,36506,-1,2.852213688847783e-15
43770,36507,-1,2.852213688847783e-15
43379,32299,-1,8.621547393553862e-15
43379,32300,-1,8.621547393553862e-15
43379,32301,-1,8.621547393553862e-15
43960,10456,-1,8.621547393553862e-15
43265,2041,-1,2.8879887776887865e-13
27965,31095,-1,9.165325541381721e-15
50714,23861,-1,9.165325541381721e-15
50714,23862,-1,9.165325541381721e-15
27805,14463,-1,7.786207839437571e-14
43679,26598,-1,8.621547393553862e-15
28063,40449,1,0.9999973628090805
43302,2213,-1,2.852213688847783e-15
27602,25527,-1,9.165325541381721e-15
43865,1740,-1,8.621547393553862e-15
50565,4038,-1,8.285318567263448e-15
43849,8640,-1,2.852213688847783e-15
50707,1738,-1,3.0321084810622893e-15
43359,8628,-1,8.621547393553862e-15
27745,34677,-1,9.165325541381721e-15
27745,34678,-1,9.165325541381721e-15
28114,5163,-1,9.165325541381721e-15
28167,18622,-1,2.0096350854232002e-14
43420,26968,-1,6.253906284455617e-15
43420,26969,-1,6.253906284455617e-15
43868,25021,-1,2.852213688847783e-15
28316,4514,-1,2.738328254499305e-14
28161,24587,-1,9.165325541381721e-15
27694,28287,-1,9.165325541381721e-15
50586,23971,-1,2.0096350854232002e-14
43857,1784,-1,2.852213688847783e-15
27477,4,-1,1.4054117700937926e-09
50672,29132,-1,8.285318567263448e-15
43265,24402,-1,2.852213688847783e-15
28077,12270,-1,1.8904035709911933e-14
27658,26801,-1,8.621547393553862e-15
43638,18531,-1,2.852213688847783e-15
28229,8037,-1,9.165325541381721e-15
27548,23697,-1,3.775020883180415e-14
28070,2839,-1,7.104724455384921e-15
28229,8046,-1,9.165325541381721e-15
28132,19197,-1,7.786207839437571e-14
43745,30202,-1,3.551049148123225e-14
27499,19600,-1,0.0002667763567378127
28367,17547,-1,1.3220287844250107e-09
27786,17412,-1,8.11146069923594e-07
27728,2186,-1,8.27729945956801e-14
50739,24983,-1,9.165325541381721e-15
28364,17913,1,0.9999999998916216
43863,41756,-1,8.621547393553862e-15
28231,18955,1,0.7558276150930134
28153,28075,-1,9.165325541381721e-15
28153,28076,-1,9.165325541381721e-15
27676,2445,-1,9.165325541381721e-15
50618,29232,-1,9.165325541381721e-15
43284,27524,-1,8.621547393553862e-15
43555,11440,-1,8.621547393553862e-15
43848,1761,-1,2.852213688847783e-15
27948,12375,-1,1.8904035709911933e-14
43834,18745,-1,2.852213688847783e-15
43748,10924,-1,8.621547393553862e-15
28246,30743,-1,9.165325541381721e-15
28246,30744,-1,9.165325541381721e-15
43430,30101,-1,1.174771827806831e-14
43430,30103,-1,1.174771827806831e-14
28277,26642,-1,1.8166803581066014e-14
28277,26643,-1,1.8166803581066014e-14
28277,26644,-1,1.8166803581066014e-14
43652,33947,-1,7.793751174012946e-15
50581,28789,-1,2.740981166754613e-15
43834,146,-1,8.621547393553862e-15
43409,15243,-1,1.8904035709911933e-14
27593,173,-1,1.5950327713306163e-10
50728,2236,-1,9.165325541381721e-15
43638,22030,-1,6.683201631374668e-15
50740,2236,-1,3.0321084810622893e-15
43575,24047,-1,2.852213688847783e-15
43267,18479,-1,2.852213688847783e-15
28151,13585,-1,9.165325541381721e-15
28011,16546,-1,3.775020883180415e-14
28011,16547,-1,3.775020883180415e-14
43261,3807,-1,2.5758634233644806e-14
43283,27524,-1,8.621547393553862e-15
27621,25519,-1,9.165325541381721e-15
43827,12844,-1,4.847867183794407e-15
27917,4379,-1,2.5758634233644806e-14
28225,18960,1,0.7558276150930134
50586,23972,-1,2.0096350854232002e-14
50543,30164,-1,9.165325541381721e-15
50543,30165,-1,9.165325541381721e-15
50543,30166,-1,9.165325541381721e-15
50605,29895,-1,3.0321084810622893e-15
50605,29896,-1,3.0321084810622893e-15
50605,29897,-1,3.0321084810622893e-15
43528,3949,-1,2.5783589385141723e-15
43479,35781,-1,2.852213688847783e-15
43659,5874,-1,1.8904035709911933e-14
27706,3511,-1,2.5758634233644806e-14
43788,14560,-1,6.253906284455617e-15
27700,18828,-1,3.775020883180415e-14
28128,27271,-1,9.165325541381721e-15
28128,27272,-1,9.165325541381721e-15
50590,42141,-1,3.0321084810622893e-15
50590,42142,-1,3.0321084810622893e-15
50590,42143,-1,3.0321084810622893e-15
50590,42144,-1,3.0321084810622893e-15
50590,42145,-1,3.0321084810622893e-15
50593,1809,-1,9.165325541381721e-15
43463,23484,-1,8.621547393553862e-15
43371,12534,-1,1.8904035709911933e-14
28016,16329,-1,1.9693725117852235e-07
43303,30531,-1,8.621547393553862e-15
28063,40447,1,0.9999973628090805
43420,26970,-1,2.852213688847783e-15
50617,1691,-1,1.8904035709911933e-14
43906,11390,-1,4.847867183794407e-15
28287,2056,-1,9.165325541381721e-15
27498,29816,-1,7.786207839437571e-14
27498,29817,-1,7.786207839437571e-14
27498,29818,-1,7.786207839437571e-14
27498,29819,-1,7.786207839437571e-14
28373,11223,-1,9.165325541381721e-15
27491,19258,-1,7.786207839437571e-14
50725,17982,-1,1.6956346617314204e-10
28021,17982,-1,1.9693725117852235e-07
50650,28798,-1,9.165325541381721e-15
28295,2865,-1,2.328542390772453e-14
27909,16391,-1,7.786207839437571e-14
27690,1957,-1,8.27729945956801e-14
43946,10945,-1,6.253906284455617e-15
28103,13053,-1,1.8904035709911933e-14
43909,4274,-1,3.367886705823864e-13
28292,18772,-1,5.653438671935585e-15
27851,18035,-1,8.827174552073276e-05
27806,18486,-1,3.4973485716174953e-10
27618,16778,-1,1.616191475208009e-11
43643,12849,-1,4.847867183794407e-15
50530,22178,-1,9.165325541381721e-15
50530,22180,-1,9.165325541381721e-15
50530,22182,-1,9.165325541381721e-15
50530,22184,-1,9.165325541381721e-15
50530,22186,-1,9.165325541381721e-15
50530,22188,-1,9.165325541381721e-15
43657,31497,-1,8.621547393553862e-15
43856,23748,-1,2.852213688847783e-15
27943,18712,-1,3.551049148123225e-14
28196,37405,-1,1.6730361607321943e-06
28299,16795,-1,6.1751795970379e-06
43283,27525,-1,8.621547393553862e-15
43683,26598,-1,8.621547393553862e-15
51450,35662,-1,6.253906284455617e-15
51450,35663,-1,6.253906284455617e-15
50687,23903,-1,9.165325541381721e-15
50687,23904,-1,9.165325541381721e-15
28236,326,-1,7.786207839437571e-14
50555,24779,-1,9.165325541381721e-15
43511,8445,-1,8.621547393553862e-15
43456,23478,-1,8.621547393553862e-15
27593,174,-1,1.5950327713306163e-10
27710,16415,-1,8.11146069923594e-07
43327,40786,-1,8.621547393553862e-15
28278,37412,-1,3.923930877751464e-12
43456,23484,-1,8.621547393553862e-15
28216,6998,-1,9.165325541381721e-15
50707,23917,-1,9.165325541381721e-15
43396,4477,-1,2.5758634233644806e-14
28200,16993,-1,3.923930877751464e-12
28347,18842,-1,7.786207839437571e-14
27965,31090,-1,9.165325541381721e-15
28140,4260,-1,9.165325541381721e-15
43426,16658,-1,8.168935488483299e-13
43554,9260,-1,8.621547393553862e-15
43755,14410,-1,1.8904035709911933e-14
50622,23488,-1,9.165325541381721e-15
27962,21930,-1,9.165325541381721e-15
28027,4262,1,0.9999999999879994
43878,41436,-1,8.621547393553862e-15
50586,1811,-1,9.165325541381721e-15
43866,25019,-1,6.253906284455617e-15
43866,25020,-1,6.253906284455617e-15
43962,2046,-1,8.621547393553862e-15
27560,22320,-1,8.27729945956801e-14
27560,22327,-1,8.27729945956801e-14
50719,1776,-1,9.165325541381721e-15
43455,1577,-1,8.621547393553862e-15
27540,23720,-1,2.738328254499305e-14
27977,29205,-1,1.8904035709911933e-14
43282,1767,-1,2.852213688847783e-15
27710,17446,-1,8.11146069923594e-07
28079,36459,-1,9.165325541381721e-15
28079,36460,-1,9.165325541381721e-15
28127,13213,-1,9.165325541381721e-15
28062,16361,-1,0.0002667763567378127
43527,3630,-1,2.5783589385141723e-15
28184,38288,1,0.9999999998916216
43298,26543,-1,8.621547393553862e-15
27759,22047,-1,5.413811033546789e-10
27986,132,1,0.9999999998513701
28103,13026,-1,9.165325541381721e-15
27710,4426,-1,7.630208648805901e-07
50721,1772,-1,9.165325541381721e-15
43746,30209,-1,3.551049148123225e-14
43322,19291,-1,8.621547393553862e-15
43473,29476,-1,8.621547393553862e-15
28008,20043,-1,4.061948517850845e-07
43409,14581,-1,4.847867183794407e-15
27943,21498,-1,2.5758634233644806e-14
43864,9130,-1,2.852213688847783e-15
43368,42850,-1,1.8904035709911933e-14
43692,2251,-1,8.621547393553862e-15
43551,11041,-1,8.621547393553862e-15
43845,26832,-1,2.852213688847783e-15
43565,8597,-1,8.621547393553862e-15
43820,12098,-1,1.8904035709911933e-14
27782,339,-1,0.00020681056936923232
28366,22451,-1,5.788620092502471e-09
43559,30532,-1,8.621547393553862e-15
27488,4748,-1,1.9967430262111807e-14
43799,10895,-1,6.253906284455617e-15
27858,18973,-1,3.775020883180415e-14
28374,2882,-1,9.165325541381721e-15
43461,1573,-1,8.621547393553862e-15
43261,12077,-1,8.621547393553862e-15
27529,1650,-1,3.775020883180415e-14
43863,38490,-1,2.852213688847783e-15
43520,10637,-1,6.683201631374668e-15
43320,13517,-1,1.8904035709911933e-14
27985,12392,-1,2.8987463816046577e-09
28071,1959,-1,2.0096350854232002e-14
27942,16274,1,0.9999999998916216
28264,41919,-1,7.786207839437571e-14
28264,41920,-1,7.786207839437571e-14
28301,17860,1,0.9999999998916216
50649,28795,-1,9.165325541381721e-15
50649,28796,-1,9.165325541381721e-15
27689,1950,-1,2.5758634233644806e-14
43283,3139,-1,8.621547393553862e-15
43378,27550,-1,2.852213688847783e-15
43378,27551,-1,2.852213688847783e-15
50731,24984,-1,9.165325541381721e-15
50731,24985,-1,9.165325541381721e-15
43287,27524,-1,8.621547393553862e-15
27737,17351,-1,1.616191475208009e-11
28021,2034,-1,1.5266069494837548e-07
28368,18502,1,0.999999999950572
50697,23854,-1,3.0321084810622893e-15
27476,18188,1,0.9999999998916216
43579,24026,-1,2.852213688847783e-15
43579,24027,-1,2.852213688847783e-15
50586,23975,-1,8.27729945956801e-14
43445,19061,-1,8.621547393553862e-15
28201,4240,-1,7.786207839437571e-14
27497,19148,-1,1.1939377360099545e-08
28124,30915,-1,9.165325541381721e-15
27542,23696,-1,2.5758634233644806e-14
50685,23912,-1,3.0321084810622893e-15
43350,10401,-1,8.621547393553862e-15
43344,31249,-1,8.621547393553862e-15
43529,3623,-1,8.621547393553862e-15
43814,43181,-1,1.8904035709911933e-14
43583,9127,-1,2.852213688847783e-15
43406,2003,-1,3.725599419596182e-13
43526,23956,-1,2.5783589385141723e-15
27540,1657,-1,7.786207839437571e-14
50621,30852,-1,9.165325541381721e-15
50621,30853,-1,9.165325541381721e-15
27843,20564,-1,1.6956346617314204e-10
28331,25821,-1,3.775020883180415e-14
43561,7860,-1,8.621547393553862e-15
43469,24946,-1,6.253906284455617e-15
43469,24947,-1,6.253906284455617e-15
28044,29278,-1,7.482556139388378e-14
28044,29279,-1,7.482556139388378e-14
27503,926,-1,9.165325541381721e-15
27765,22048,-1,9.10652883722683e-15
50562,24859,-1,3.0321084810622893e-15
27617,27950,-1,1.6956346617314204e-10
43930,41618,-1,8.168935488483299e-13
27518,29826,-1,3.0321084810622893e-15
27983,20269,-1,1.4054117700937926e-09
50727,24980,-1,9.165325541381721e-15
50688,23918,-1,9.165325541381721e-15
50688,23919,-1,9.165325541381721e-15
43338,26543,-1,8.621547393553862e-15
43338,26544,-1,8.621547393553862e-15
43338,26545,-1,8.621547393553862e-15
43474,2228,-1,2.852213688847783e-15
28352,347,-1,6.569632459806011e-10
43282,1765,-1,2.852213688847783e-15
28366,19341,-1,5.788620092502471e-09
43265,16658,-1,8.168935488483299e-13
43755,43182,-1,1.8904035709911933e-14
43372,1761,-1,8.621547393553862e-15
27756,9230,-1,0.0002667763567378127
50587,1837,-1,9.165325541381721e-15
43737,43154,-1,2.852213688847783e-15
43340,11638,-1,1.8904035709911933e-14
43266,2042,-1,6.683201631374668e-15
50581,28788,-1,2.740981166754613e-15
50581,28790,-1,2.740981166754613e-15
43791,35297,-1,2.852213688847783e-15
43791,35298,-1,2.852213688847783e-15
43791,35299,-1,2.852213688847783e-15
27928,33295,-1,1.6894265305788132e-13
28057,19643,-1,0.0002667763567378127
43679,2644,-1,8.621547393553862e-15
43877,25083,-1,2.852213688847783e-15
43877,25084,-1,2.852213688847783e-15
43877,25085,-1,2.852213688847783e-15
43877,25086,-1,2.852213688847783e-15
43877,25087,-1,2.852213688847783e-15
43877,25089,-1,2.852213688847783e-15
43877,25091,-1,2.852213688847783e-15
27966,31090,-1,9.165325541381721e-15
43425,10449,-1,8.621547393553862e-15
43921,12567,-1,8.621547393553862e-15
43478,12854,-1,8.621547393553862e-15
50634,23488,-1,9.165325541381721e-15
28052,2674,-1,7.482556139388378e-14
50731,31765,-1,9.165325541381721e-15
43558,6290,-1,8.621547393553862e-15
43514,19007,-1,2.7526818999537177e-14
50542,30671,-1,9.165325541381721e-15
28326,25830,-1,3.775020883180415e-14
28326,25831,-1,3.775020883180415e-14
28326,25832,-1,3.775020883180415e-14
43424,41256,-1,8.621547393553862e-15
43424,41257,-1,8.621547393553862e-15
43424,41258,-1,8.621547393553862e-15
43349,38716,-1,7.786207839437571e-14
43265,16657,-1,8.621547393553862e-15
43298,41409,-1,8.621547393553862e-15
50707,23916,-1,9.165325541381721e-15
43880,1761,-1,2.852213688847783e-15
43664,26834,-1,1.174771827806831e-14
50728,31648,-1,9.165325541381721e-15
43748,38149,-1,2.852213688847783e-15
43878,41435,-1,8.621547393553862e-15
28229,8045,-1,9.165325541381721e-15
50630,23485,-1,7.786207839437571e-14
50630,23486,-1,7.786207839437571e-14
50589,1840,-1,2.5758634233644806e-14
28297,4812,-1,9.165325541381721e-15
28263,22375,-1,8.621547393553862e-15
27647,39774,-1,9.165325541381721e-15
27647,39775,-1,9.165325541381721e-15
27647,39776,-1,9.165325541381721e-15
27647,39777,-1,9.165325541381721e-15
27774,1592,-1,2.8987463816046577e-09
43399,10446,-1,2.852213688847783e-15
43623,1823,-1,2.852213688847783e-15
43952,9447,-1,8.621547393553862e-15
43336,26531,-1,2.852213688847783e-15
43400,30125,-1,6.253906284455617e-15
43721,1784,-1,2.852213688847783e-15
43549,10909,-1,8.621547393553862e-15
50714,23863,-1,9.165325541381721e-15
43616,4681,-1,2.852213688847783e-15
50588,1811,-1,9.165325541381721e-15
43557,6290,-1,8.621547393553862e-15
43352,9108,-1,8.621547393553862e-15
27741,13034,-1,3.0321084810622893e-15
43282,14410,-1,8.621547393553862e-15
28020,1561,-1,3.775020883180415e-14
27603,25521,-1,7.786207839437571e-14
27603,25522,-1,7.786207839437571e-14
27603,25523,-1,7.786207839437571e-14
27603,25524,-1,7.786207839437571e-14
43679,41757,-1,8.621547393553862e-15
43503,25377,-1,1.174771827806831e-14
43503,25378,-1,1.174771827806831e-14
28264,11415,-1,2.5758634233644806e-14
27972,17144,-1,1.616191475208009e-11
28375,4841,-1,6.253906284455617e-15
50649,28797,-1,9.165325541381721e-15
28099,27950,-1,1.6956346617314204e-10
28183,4713,-1,2.5758634233644806e-14
43749,16763,-1,3.3646270307657177e-12
43756,14438,-1,4.847867183794407e-15
50693,1745,-1,9.165325541381721e-15
27972,21653,-1,6.983992249914955e-10
27503,7519,-1,9.165325541381721e-15
27640,36889,-1,7.786207839437571e-14
27640,36890,-1,7.786207839437571e-14
27532,21358,-1,7.786207839437571e-14
50554,2187,-1,9.165325541381721e-15
50565,28785,-1,8.285318567263448e-15
50613,1943,-1,9.165325541381721e-15
27814,19003,-1,3.775020883180415e-14
27499,17651,-1,0.0002667763567378127
27941,16846,-1,2.852213688847783e-15
27969,19068,-1,6.983992249914955e-10
28253,28419,-1,6.253906284455617e-15
28253,28420,-1,6.253906284455617e-15
50742,22071,-1,7.786207839437571e-14
50742,22074,-1,7.786207839437571e-14
27706,28501,-1,8.27729945956801e-14
43366,22274,-1,8.621547393553862e-15
43412,24287,-1,4.847867183794407e-15
50576,23870,-1,8.621547393553862e-15
50576,23871,-1,8.621547393553862e-15
50688,1725,-1,9.165325541381721e-15
27851,19038,-1,0.0002667763567378127
50641,30308,-1,9.165325541381721e-15
50641,30310,-1,9.165325541381721e-15
50641,30312,-1,9.165325541381721e-15
50641,30314,-1,9.165325541381721e-15
28165,25412,-1,2.0096350854232002e-14
28165,25413,-1,2.0096350854232002e-14
28165,25414,-1,2.0096350854232002e-14
27524,14433,-1,2.5758634233644806e-14
43282,2081,-1,2.852213688847783e-15
50692,1759,-1,9.165325541381721e-15
43573,2644,-1,6.253906284455617e-15
28157,1633,-1,9.165325541381721e-15
43678,24291,-1,1.8904035709911933e-14
27506,9685,-1,6.1751795970379e-06
50570,28788,-1,2.740981166754613e-15
50570,28790,-1,2.740981166754613e-15
50712,23889,-1,9.165325541381721e-15
50592,1819,-1,9.165325541381721e-15
43659,34005,-1,1.4653921915514834e-14
43422,4993,-1,2.852213688847783e-15
43292,13516,-1,1.8904035709911933e-14
43395,8368,-1,6.683201631374668e-15
43393,1109,-1,1.8904035709911933e-14
43750,18621,-1,6.683201631374668e-15
28021,24408,-1,9.165325541381721e-15
43524,8597,-1,8.621547393553862e-15
27532,23721,-1,2.738328254499305e-14
27532,23722,-1,2.738328254499305e-14
43682,18485,-1,3.725599419596182e-13
27568,3306,-1,0.00023476144952488641
27971,17144,-1,1.616191475208009e-11
43550,13959,-1,8.621547393553862e-15
43525,31293,-1,2.5783589385141723e-15
28135,30559,-1,9.165325541381721e-15
50711,23923,-1,9.165325541381721e-15
50711,23924,-1,9.165325541381721e-15
50692,1741,-1,9.165325541381721e-15
43538,8442,-1,2.852213688847783e-15
27666,21674,-1,2.543388435053526e-05
43780,2081,-1,2.852213688847783e-15
51451,29152,-1,3.210095845190832e-14
51451,29153,-1,3.210095845190832e-14
43921,12554,-1,1.8904035709911933e-14
27985,20888,-1,2.8987463816046577e-09
27985,20887,-1,2.8987463816046577e-09
27510,6652,-1,1.8904035709911933e-14
50664,4632,-1,8.285318567263448e-15
50630,23487,-1,7.786207839437571e-14
27491,4429,-1,6.416349493470643e-14
27642,30254,-1,8.27729945956801e-14
43882,26968,-1,2.852213688847783e-15
43882,26969,-1,2.852213688847783e-15
43629,4625,-1,2.852213688847783e-15
28277,2852,0,0.5
43562,38299,-1,8.621547393553862e-15
28000,20640,-1,8.621547393553862e-15
28195,30666,-1,1.8904035709911933e-14
28195,30667,-1,1.8904035709911933e-14
27873,2500,-1,9.165325541381721e-15
43432,30086,-1,2.852213688847783e-15
43432,30087,-1,2.852213688847783e-15
43432,30088,-1,2.852213688847783e-15
28356,1721,-1,7.786207839437571e-14
28363,2684,-1,3.923930877751464e-12
50697,23853,-1,3.0321084810622893e-15
43878,41434,-1,8.621547393553862e-15
